Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1988-12-15,07:57:44,3.6,17.73,-94.2,20.0,"23 km al SUROESTE de LAS CHOAPAS, VER",1988-12-15,13:57:44,revisado
1988-12-16,03:17:04,5.0,13.93,-90.95,69.0,"154 km al SURESTE de CD HIDALGO, CHIS",1988-12-16,09:17:04,revisado
1988-12-16,06:55:42,4.1,16.46,-99.92,7.0,"46 km al SUR de ACAPULCO, GRO",1988-12-16,12:55:42,revisado
1988-12-16,23:16:26,3.4,17.2,-95.08,77.0,"36 km al NORTE de MATIAS ROMERO, OAX",1988-12-17,05:16:26,revisado
1988-12-16,23:39:32,3.9,17.75,-93.94,14.0,"24 km al SURESTE de LAS CHOAPAS, VER",1988-12-17,05:39:32,revisado
1988-12-17,04:07:35,4.4,16.01,-100.1,7.0,"98 km al SUR de ACAPULCO, GRO",1988-12-17,10:07:35,revisado
1988-12-18,17:55:45,3.6,16.44,-96.08,172.0,"56 km al ESTE de MIAHUATLAN, OAX",1988-12-18,23:55:45,revisado
1988-12-18,23:59:33,4.2,15.68,-96.84,17.0,"32 km al SURESTE de PUERTO ESCONDIDO, OAX",1988-12-19,05:59:33,revisado
1988-12-19,02:02:31,4.0,16.66,-96.92,108.0,"30 km al SUROESTE de OCOTLAN DE MORELOS, OAX",1988-12-19,08:02:31,revisado
1988-12-19,05:46:52,3.9,16.37,-95.94,53.0,"70 km al NORESTE de CRUCECITA, OAX",1988-12-19,11:46:52,revisado
1988-12-19,18:10:41,4.3,17.11,-102.57,15.0,"101 km al SUROESTE de CD LAZARO CARDENAS, MICH",1988-12-20,00:10:41,revisado
1988-12-20,05:04:11,3.8,16.01,-94.13,221.0,"35 km al SUROESTE de ARRIAGA , CHIS",1988-12-20,11:04:11,revisado
1988-12-20,11:12:25,4.0,17.57,-100.12,70.0,"52 km al NORESTE de ATOYAC DE ALVAREZ, GRO",1988-12-20,17:12:25,revisado
1988-12-20,22:01:45,3.9,15.89,-99.92,38.0,"108 km al SUR de ACAPULCO, GRO",1988-12-21,04:01:45,revisado
1988-12-21,02:59:53,3.8,16.44,-98.72,15.0,"43 km al SUROESTE de OMETEPEC, GRO",1988-12-21,08:59:53,revisado
1988-12-21,07:09:26,4.5,21.18,-95.13,14.0,"219 km al NORESTE de GUTIERREZ ZAMORA, VER",1988-12-21,13:09:26,revisado
1988-12-21,17:49:33,4.1,17.93,-94.38,80.0,"16 km al SUR de NANCHITAL, VER",1988-12-21,23:49:33,revisado
1988-12-22,08:51:55,4.3,14.03,-91.53,68.0,"98 km al SURESTE de CD HIDALGO, CHIS",1988-12-22,14:51:55,revisado
1988-12-22,08:58:03,4.4,16.35,-96.11,35.0,"52 km al ESTE de MIAHUATLAN, OAX",1988-12-22,14:58:03,revisado
1988-12-22,13:54:37,3.7,16.85,-100.13,4.0,"18 km al SUR de COYUCA DE BENITEZ, GRO",1988-12-22,19:54:37,revisado
1988-12-23,04:22:10,4.3,16.38,-99.58,19.0,"50 km al SUROESTE de SAN MARCOS, GRO",1988-12-23,10:22:10,revisado
1988-12-23,15:12:44,4.2,15.22,-98.96,7.0,"158 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-12-23,21:12:44,revisado
1988-12-23,20:04:04,3.7,16.97,-94.82,63.0,"26 km al NORESTE de MATIAS ROMERO, OAX",1988-12-24,02:04:04,revisado
1988-12-24,03:53:47,3.4,17.96,-94.55,12.0,"3 km al SURESTE de MINATITLAN, VER",1988-12-24,09:53:47,revisado
1988-12-24,11:32:56,4.2,16.77,-98.99,64.0,"43 km al ESTE de SAN MARCOS, GRO",1988-12-24,17:32:56,revisado
1988-12-24,14:41:45,3.8,16.98,-94.13,140.0,"54 km al NOROESTE de CINTALAPA, CHIS",1988-12-24,20:41:45,revisado
1988-12-26,01:27:05,4.2,18.02,-94.98,20.0,"11 km al NOROESTE de ACAYUCAN, VER",1988-12-26,07:27:05,revisado
1988-12-26,03:07:56,4.8,13.93,-91.76,40.0,"93 km al SURESTE de CD HIDALGO, CHIS",1988-12-26,09:07:56,revisado
1988-12-26,17:01:56,4.1,14.54,-94.26,15.0,"170 km al SUROESTE de PIJIJIAPAN, CHIS",1988-12-26,23:01:56,revisado
1988-12-27,14:46:22,4.4,15.53,-92.79,61.0,"15 km al NORESTE de MAPASTEPEC, CHIS",1988-12-27,20:46:22,revisado
1988-12-28,07:28:24,4.8,16.65,-92.9,6.0,"14 km al SURESTE de CHIAPA DE CORZO, CHIS",1988-12-28,13:28:24,revisado
1988-12-28,23:24:37,3.5,19.21,-98.32,20.0,"6 km al ESTE de STA ANA XALMIMILULCO, PUE",1988-12-29,05:24:37,revisado
1988-12-28,23:25:15,3.5,19.26,-98.05,20.0,"13 km al NORESTE de S MIGUEL CANOA, PUE",1988-12-29,05:25:15,revisado
1988-12-28,23:49:34,3.6,19.16,-98.31,29.0,"3 km al NORTE de STA MARIA CORONANGO, PUE",1988-12-29,05:49:34,revisado
1988-12-30,04:49:44,4.1,14.13,-92.48,14.0,"70 km al SUROESTE de CD HIDALGO, CHIS",1988-12-30,10:49:44,revisado
