Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1979-12-21,14:40:22,no calculable,32.51,-115.24,16.0,"27 km al SURESTE de MEXICALI, BC",1979-12-21,20:40:22,revisado
1979-12-21,14:58:45,no calculable,32.54,-115.22,24.0,"27 km al SURESTE de MEXICALI, BC",1979-12-21,20:58:45,revisado
1979-12-21,22:04:01,no calculable,17.87,-99.89,33.0,"45 km al NOROESTE de ZUMPANGO DEL RIO, GRO",1979-12-22,04:04:01,revisado
1979-12-22,13:15:22,no calculable,16.33,-99.82,33.0,"60 km al SUR de ACAPULCO, GRO",1979-12-22,19:15:22,revisado
1979-12-22,19:13:41,no calculable,16.27,-95.45,33.0,"23 km al OESTE de TEHUANTEPEC, OAX",1979-12-23,01:13:41,revisado
1979-12-23,02:00:42,no calculable,15.68,-93.65,33.0,"46 km al SUR de TONALA, CHIS",1979-12-23,08:00:42,revisado
1979-12-23,04:30:07,no calculable,15.96,-98.36,33.0,"54 km al SUROESTE de PINOTEPA NACIONAL, OAX",1979-12-23,10:30:07,revisado
1979-12-23,06:37:36,no calculable,17.74,-90.46,33.0,"100 km al SURESTE de ESCARCEGA, CAMP",1979-12-23,12:37:36,revisado
1979-12-23,13:46:14,no calculable,15.75,-93.67,33.0,"38 km al SUR de TONALA, CHIS",1979-12-23,19:46:14,revisado
1979-12-23,21:49:02,no calculable,16.3,-98.43,33.0,"41 km al OESTE de PINOTEPA NACIONAL, OAX",1979-12-24,03:49:02,revisado
1979-12-24,00:10:49,no calculable,15.93,-98.86,33.0,"96 km al SUROESTE de OMETEPEC, GRO",1979-12-24,06:10:49,revisado
1979-12-24,00:49:39,no calculable,16.52,-98.64,33.0,"31 km al SUROESTE de OMETEPEC, GRO",1979-12-24,06:49:39,revisado
1979-12-24,01:58:44,no calculable,14.88,-92.73,33.0,"40 km al SUROESTE de HUIXTLA, CHIS",1979-12-24,07:58:44,revisado
1979-12-24,04:05:02,no calculable,14.55,-92.56,33.0,"46 km al SUROESTE de CD HIDALGO, CHIS",1979-12-24,10:05:02,revisado
1979-12-24,13:35:10,no calculable,17.3,-101.9,33.0,"53 km al SUROESTE de ZIHUATANEJO, GRO",1979-12-24,19:35:10,revisado
1979-12-24,14:03:34,no calculable,16.09,-94.98,100.0,"25 km al SURESTE de SALINA CRUZ, OAX",1979-12-24,20:03:34,revisado
1979-12-24,15:56:49,no calculable,14.6,-98.12,33.0,"173 km al SUROESTE de RIO GRANDE, OAX",1979-12-24,21:56:49,revisado
1979-12-24,22:19:12,no calculable,16.28,-95.56,33.0,"35 km al OESTE de TEHUANTEPEC, OAX",1979-12-25,04:19:12,revisado
1979-12-25,01:46:55,no calculable,16.09,-94.15,33.0,"31 km al SUROESTE de ARRIAGA , CHIS",1979-12-25,07:46:55,revisado
1979-12-25,07:11:24,no calculable,16.2,-94.73,33.0,"32 km al SURESTE de UNION HIDALGO, OAX",1979-12-25,13:11:24,revisado
1979-12-25,07:22:15,no calculable,14.85,-99.1,33.0,"199 km al SUROESTE de PINOTEPA NACIONAL, OAX",1979-12-25,13:22:15,revisado
1979-12-25,09:10:02,3.1,31.57,-115.6,5.0,"92 km al SUROESTE de GPE VICTORIA(KM.43), BC",1979-12-25,15:10:02,revisado
1979-12-25,13:44:43,no calculable,15.02,-91.2,33.0,"104 km al ESTE de CACAHOATAN, CHIS",1979-12-25,19:44:43,revisado
1979-12-25,22:47:24,no calculable,14.77,-98.15,33.0,"157 km al SUROESTE de RIO GRANDE, OAX",1979-12-26,04:47:24,revisado
1979-12-26,00:28:41,no calculable,18.48,-102.62,33.0,"58 km al NOROESTE de LA MIRA, MICH",1979-12-26,06:28:41,revisado
1979-12-26,01:35:08,no calculable,14.74,-99.22,33.0,"217 km al SUROESTE de PINOTEPA NACIONAL, OAX",1979-12-26,07:35:08,revisado
1979-12-26,06:45:45,no calculable,13.6,-97.18,33.0,"249 km al SUROESTE de S PEDRO POCHUTLA, OAX",1979-12-26,12:45:45,revisado
1979-12-26,18:44:09,no calculable,15.25,-98.7,33.0,"139 km al SUROESTE de PINOTEPA NACIONAL, OAX",1979-12-27,00:44:09,revisado
1979-12-26,20:08:09,no calculable,15.11,-92.94,33.0,"37 km al SUR de MAPASTEPEC, CHIS",1979-12-27,02:08:09,revisado
1979-12-26,22:32:38,no calculable,15.35,-93.04,33.0,"19 km al SUROESTE de MAPASTEPEC, CHIS",1979-12-27,04:32:38,revisado
1979-12-26,23:29:49,no calculable,15.11,-93.28,33.0,"56 km al SUROESTE de MAPASTEPEC, CHIS",1979-12-27,05:29:49,revisado
1979-12-27,01:19:19,no calculable,15.55,-96.23,33.0,"26 km al SUROESTE de CRUCECITA, OAX",1979-12-27,07:19:19,revisado
1979-12-27,14:45:30,no calculable,15.55,-98.24,33.0,"90 km al SUR de PINOTEPA NACIONAL, OAX",1979-12-27,20:45:30,revisado
1979-12-27,18:10:54,no calculable,17.85,-93.6,33.0,"22 km al OESTE de HUIMANGUILLO, TAB",1979-12-28,00:10:54,revisado
1979-12-27,19:02:25,no calculable,17.45,-93.81,33.0,"59 km al SURESTE de LAS CHOAPAS, VER",1979-12-28,01:02:25,revisado
1979-12-27,19:34:58,no calculable,13.36,-90.51,33.0,"229 km al SURESTE de CD HIDALGO, CHIS",1979-12-28,01:34:58,revisado
1979-12-27,19:57:30,no calculable,18.29,-89.63,33.0,"122 km al SURESTE de ESCARCEGA, CAMP",1979-12-28,01:57:30,revisado
1979-12-27,21:17:48,no calculable,14.61,-99.07,33.0,"220 km al SUROESTE de PINOTEPA NACIONAL, OAX",1979-12-28,03:17:48,revisado
1979-12-27,22:37:09,no calculable,15.62,-99.48,33.0,"130 km al SUR de SAN MARCOS, GRO",1979-12-28,04:37:09,revisado
1979-12-28,14:38:05,no calculable,15.71,-93.54,33.0,"36 km al OESTE de PIJIJIAPAN, CHIS",1979-12-28,20:38:05,revisado
1979-12-28,16:06:32,no calculable,14.87,-98.87,33.0,"185 km al SUROESTE de PINOTEPA NACIONAL, OAX",1979-12-28,22:06:32,revisado
1979-12-29,01:50:03,no calculable,15.1,-93.9,33.0,"98 km al SUROESTE de PIJIJIAPAN, CHIS",1979-12-29,07:50:03,revisado
1979-12-29,02:25:01,no calculable,16.39,-94.86,33.0,"10 km al SUROESTE de UNION HIDALGO, OAX",1979-12-29,08:25:01,revisado
1979-12-29,03:44:47,no calculable,18.28,-106.73,33.0,"252 km al SUROESTE de CIHUATLAN, JAL",1979-12-29,09:44:47,revisado
1979-12-29,18:19:24,no calculable,17.84,-99.87,33.0,"42 km al NOROESTE de ZUMPANGO DEL RIO, GRO",1979-12-30,00:19:24,revisado
1979-12-29,21:21:17,no calculable,13.31,-90.52,33.0,"232 km al SURESTE de CD HIDALGO, CHIS",1979-12-30,03:21:17,revisado
1979-12-30,18:41:43,no calculable,18.15,-90.38,33.0,"63 km al SURESTE de ESCARCEGA, CAMP",1979-12-31,00:41:43,revisado
1979-12-30,23:48:09,no calculable,14.07,-92.29,33.0,"69 km al SUR de CD HIDALGO, CHIS",1979-12-31,05:48:09,revisado
1979-12-31,02:58:17,no calculable,15.41,-93.36,33.0,"35 km al SUROESTE de PIJIJIAPAN, CHIS",1979-12-31,08:58:17,revisado
1979-12-31,03:10:56,no calculable,16.07,-93.98,33.0,"20 km al SUROESTE de ARRIAGA , CHIS",1979-12-31,09:10:56,revisado
1979-12-31,16:07:33,4.2,25.23,-109.58,15.0,"86 km al SUROESTE de LOS MOCHIS, SIN",1979-12-31,22:07:33,revisado
1979-12-31,17:50:27,no calculable,17.9,-94.96,33.0,"2 km al NORTE de SAYULA DE ALEMAN, VER",1979-12-31,23:50:27,revisado
1979-12-31,17:55:00,no calculable,17.05,-101.65,33.0,"67 km al SUR de ZIHUATANEJO, GRO",1979-12-31,23:55:00,revisado
1979-12-31,21:57:58,no calculable,16.73,-95.28,120.0,"27 km al NOROESTE de CD IXTEPEC, OAX",1980-01-01,03:57:58,revisado
1979-12-31,22:28:41,3.0,32.9,-115.5,5.0,"26 km al NORTE de MEXICALI, BC",1980-01-01,04:28:41,revisado
